time,open,high,low,close,,,,,,,,,,,,,,,,,,,,,Red %,Blue %,B,red_green (开盘价),red_green (最高价,red_green (最低价),red_green (关闭),cyan_magenta (开盘价),cyan_magenta (最高价,cyan_magenta (最低价),cyan_magenta (关闭),yellow (开盘价),yellow (最高价,yellow (最低价),yellow (关闭),blue (开盘价),blue (最高价,blue (最低价),blue (关闭),fuchsia (开盘价),fuchsia (最高价,fuchsia (最低价),fuchsia (关闭),white (开盘价),white (最高价,white (最低价),white (关闭),rs,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,多头突破,空头突破,空头陷阱,中轴线,超买 1,超买 2（早期）,超卖 1,超卖 2,WT1 — 快线信号,WT2 — 慢线确认,WT 差值（动量）,交叉外圈,交叉内圈,Candle Color (开盘价),Candle Color (最高价,Candle Color (最低价),Candle Color (关闭),Oscillator,Signal Line,Reversal Down,Reversal Down,Reversal Up,Reversal Up
2026-08-31T09:30:00+08:00,19.200000000000003,19.200000000000003,19.150000000000002,19.150000000000002,0,0,0,0,0,0,19.6,19.41,,,,,19.175000000000004,,,,,,,,36.69345295648464,63.30654704351536,-0.26613094087030725,35.67524964684919,45.01229189272391,35.67524964684919,45.01229189272391,43.03650931051655,48.556756999225264,43.03650931051655,48.556756999225264,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.14637262035013737,,,,,,,,,0,0,0,0,52,48,-52,-48,-52.73001215478197,-43.37087730403256,-9.359134850749406,,,19.200000000000003,19.200000000000003,19.150000000000002,19.150000000000002,0.00009633175543687233,0.00017782379850623975,,,,
2026-08-31T09:30:00+08:00,19.150000000000002,19.150000000000002,19.1,19.1,0,0,0,0,0,0,19.6,19.41,,,,,19.125,,,,,,,,42.38369322646086,57.61630677353914,-0.1523261354707827,33.127017529217106,43.314395555080075,33.127017529217106,43.314395555080075,37.45986512329999,43.00831106126263,37.45986512329999,43.00831106126263,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.16424938391919625,,,,,,,,,0,0,0,0,52,48,-52,-48,-56.5221395672451,-49.47143531676167,-7.050704250483427,,,19.150000000000002,19.150000000000002,19.1,19.1,0.00006198485107184145,0.00014666793844495655,,,,
2026-08-31T09:30:00+08:00,19.1,19.1,19.05,19.05,0,0,0,0,0,0,19.6,19.41,,,,,19.075000000000003,,,,,,,,48.245743359336934,51.754256640663066,-0.03508513281326127,30.760801991415885,41.52102504598519,30.760801991415885,41.52102504598519,32.62793633945193,37.818123700357276,32.62793633945193,37.818123700357276,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1821387425924058,,,,,,,,,0,0,0,0,52,48,-52,-48,-59.318207595981455,-54.03595980728676,-5.282247788694697,,,19.1,19.1,19.05,19.05,0.000020877381818913035,0.00011258515880371303,,,,
2026-08-31T09:30:00+08:00,19.05,19.05,19,19,0,0,0,0,0,0,19.6,19.41,,,,,19.025,,,,,,,,54.16060640831151,45.839393591688484,0.08321212816623025,28.563601849171896,39.66996458929758,28.563601849171896,39.66996458929758,28.442993052863546,33.13055837661041,28.442993052863546,33.13055837661041,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.20003446056263774,,,,,,,,,0,0,0,0,52,48,-52,-48,-61.53874775278882,-57.527276767699334,-4.011470985089488,,,19.05,19.05,19,19,-0.000023583955653696756,0.000075706254864862,,,,
2026-08-31T09:30:00+08:00,19,19,18.95,18.95,0,0,0,0,0,0,19.6,19.41,,,,,18.975,,,,,,,,60.00477693375136,39.995223066248634,0.20009553867502725,26.523344574231043,37.791876015716646,26.523344574231043,37.791876015716646,24.819268770586326,28.974913573598368,24.819268770586326,28.974913573598368,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2174807121544505,,,,,,,,,0,0,0,0,52,48,-52,-48,-63.14905987024652,-60.13203869656547,-3.0170211736810444,,,19,19,18.95,18.95,-0.00006376811157507689,0.00003725321308984472,,,,
2026-08-31T09:30:00+08:00,18.95,18.95,18.9,18.9,0,0,0,0,0,0,19.6,19.41,,,,,18.924999999999997,,,,,,,,65.65871332210494,34.341286677895056,0.3131742664420989,24.628819961785968,35.9114394365837,24.628819961785968,35.9114394365837,21.681822211523034,25.3283678925607,21.681822211523034,25.3283678925607,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2345356673383508,,,,,,,,,0,0,0,0,52,48,-52,-48,-64.30999823399576,-62.079003363253136,-2.23099487074262,,,18.95,18.95,18.9,18.9,-0.000102301932654357,-0.000001743335259250589,,,,
2026-08-31T09:30:00+08:00,18.900000000000002,18.900000000000002,18.85,18.85,0,0,0,0,0,0,19.6,19.41,,,,,18.875,,,,,,,,71.01480316031406,28.985196839685944,0.42029606320628116,22.869618535944113,34.04832216506376,22.869618535944113,34.04832216506376,18.965371419400757,22.14686965598073,18.965371419400757,22.14686965598073,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.251611596035311,,,,,,,,,0,0,0,0,52,48,-52,-48,-65.1403018477381,-63.5345269261923,-1.6057749215458017,,,18.900000000000002,18.900000000000002,18.85,18.85,-0.0001431930581203937,-0.00004166413751879494,,,,
2026-08-31T09:30:00+08:00,18.85,18.85,18.8,18.8,0,0,0,0,0,0,19.6,19.41,,,,,18.825000000000003,,,,,,,,75.98373914060697,24.016260859393025,0.5196747828121395,21.23607435480525,32.21800104931255,21.23607435480525,32.21800104931255,16.6131755023435,19.380022579162116,16.6131755023435,19.380022579162116,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2687444735292686,,,,,,,,,0,0,0,0,52,48,-52,-48,-65.2299137584416,-64.45731842760549,-0.7725953308361113,,,18.85,18.85,18.8,18.8,-0.0001836851228499498,-0.0000826091331724268,,,,
2026-08-31T09:30:00+08:00,18.8,18.8,18.75,18.75,0,0,0,0,0,0,19.6,19.41,,,,,18.775,,,,,,,,88.34575507773174,11.654244922268264,0.7669151015546347,19.719211900890592,30.432459742395128,19.719211900890592,30.432459742395128,14.575999170075931,16.978010874619024,14.575999170075931,16.978010874619024,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2859130960021573,,,,,,,,,0,0,0,0,52,48,-52,-48,-65.0399039505691,-64.93002944768614,-0.10987450288295975,,,18.8,18.8,18.75,18.75,-0.00022809624383660619,-0.00012410473744834668,,,,
2026-08-31T09:30:00+08:00,18.75,18.75,18.7,18.7,0,0,0,0,0,0,19.6,19.41,,,,,18.725,,,,,,,,92.8147787124883,7.185221287511684,0.8562955742497663,18.31069676511269,28.700779317069067,18.31069676511269,28.700779317069067,12.811173891811109,14.894592383215066,12.811173891811109,14.894592383215066,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.3031171811679364,,,,,,,,,0,0,0,0,52,48,-52,-48,-64.79633312332935,-65.05161317001954,0.25528004669018856,-65.05161317001954,-65.05161317001954,18.75,18.75,18.7,18.7,-0.00026734986066092247,-0.0001647323882828843,,,,
2026-08-31T09:30:00+08:00,18.7,18.7,18.65,18.65,0,0,0,0,0,0,19.6,19.41,,,,,18.674999999999997,,,,,,,,95.16614131227146,4.833858687728537,0.9033228262454293,17.002789853318927,27.02963796510476,17.002789853318927,27.02963796510476,11.281758072680244,13.088175227947655,11.281758072680244,13.088175227947655,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.3203568953837321,-0.3203568953837321,,-0.3203568953837321,,,,,,0,0,0,0,52,48,-52,-48,-64.58539471403695,-64.91288638659425,0.3274916725573007,,,18.7,18.7,18.65,18.65,-0.00030615792048928786,-0.00020513068976858612,,,,
2026-08-31T09:34:00+08:00,18.7,18.75,18.7,18.75,0,0,0,0,0,0,19.6,19.41,,,,,18.725,,,,,,,,97.08319441332446,2.916805586675536,0.9416638882664893,16.468576972639692,25.520914966181177,16.468576972639692,25.520914966181177,10.873085866808655,11.980630547378155,10.873085866808655,11.980630547378155,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.28946548158431884,,,,,,,,,0,0,0,0,52,48,-52,-48,-57.878838163730755,-63.075117487916536,5.196279324185781,,,18.7,18.75,18.7,18.75,-0.0003251010439012259,-0.00024226387497639762,,,,
2026-08-31T09:34:00+08:00,18.75,18.8,18.75,18.8,0,0,0,0,0,0,19.6,19.41,,,,,18.775,,,,,,,,96.84062717783372,3.159372822166268,0.9368125435566746,16.363678617451153,24.212738344934028,16.363678617451153,24.212738344934028,11.274675103881135,11.627652825629646,11.274675103881135,11.627652825629646,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2394175218201981,,,,,,,,,0,0,0,0,52,48,-52,-48,-46.47655955314533,-58.4342813885606,11.95772183541527,,,18.75,18.8,18.75,18.8,-0.0003340055329310619,-0.00027406595411150897,,,,
2026-08-31T09:46:00+08:00,18.75,18.82,18.7,18.7,0,0,0,0,0,0,19.6,19.41,,,,,18.725,,,,,,,,99.16147490771823,0.8385250922817666,0.9832294981543647,15.566868240014172,22.977614044231192,15.566868240014172,22.977614044231192,10.927165126635002,11.277408976132325,10.927165126635002,11.277408976132325,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.23824952327347762,,,,,,,,,0,0,0,0,52,48,-52,-48,-43.62845628438078,-53.14231217882345,9.51385589444267,,,18.75,18.82,18.7,18.7,-0.00035134889560282484,-0.00030200991623698814,,,,
2026-08-31T09:46:00+08:00,18.7,18.7,18.65,18.65,0,0,0,0,0,0,19.6,19.41,,,,,18.674999999999997,,,,,,,,100,0,1,14.45494908001316,21.760090477914332,14.45494908001316,21.760090477914332,9.666893416815011,10.472151196473668,9.666893416815011,10.472151196473668,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.2581303789585738,,,,,,,,,0,0,0,0,52,48,-52,-48,-49.34116501808552,-49.3312547548356,-0.009910263249921059,-49.3312547548356,-49.3312547548356,18.7,18.7,18.65,18.65,-0.00037303343615957665,-0.00032616611495748317,,,,
2026-08-31T09:54:00+08:00,18.7,18.75,18.7,18.75,0,0,0,0,0,0,18.82,18.65,,,,,18.725,,,,,,,,99.8140774543755,0.1859225456245006,0.99628154908751,14.174332416403207,20.676410754841317,14.174332416403207,20.676410754841317,9.488916161781312,9.98053367912749,9.488916161781312,9.98053367912749,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.24557027169694562,,,,,,,,,0,0,0,0,52,48,-52,-48,-42.301144343952664,-45.43683129989107,3.1356869559384037,-45.43683129989107,-45.43683129989107,18.7,18.75,18.7,18.75,-0.0003751637840222583,-0.00034413510218437253,,,,
2026-08-31T10:42:00+08:00,18.7,18.79,18.65,18.65,0,0,0,0,0,0,18.82,18.65,,,,,18.674999999999997,,,,,,,,100,0,1,13.161880100945835,19.602906375713392,13.161880100945835,19.602906375713392,8.70478528152684,9.342659480327164,8.70478528152684,9.342659480327164,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.24260294841368663,,,,,,,,,0,0,0,0,52,48,-52,-48,-43.207505188800184,-44.61956770880479,1.4120625200046035,,,18.7,18.79,18.65,18.65,-0.00038688380440499604,-0.00035758941617032385,,,,
2026-08-31T11:14:00+08:00,18.7,18.75,18.63,18.75,0,0,0,0,0,0,18.82,18.65,,,,,18.725,,,,,,,,100,0,1,13.10539823806532,18.67469092747795,13.10539823806532,18.67469092747795,8.727813010086361,9.035236245206763,8.727813010086361,9.035236245206763,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.23782625056219714,,,,,,,,,0,0,0,0,52,48,-52,-48,-40.5722795492112,-43.85552352501239,3.2832439758011844,,,18.7,18.75,18.63,18.75,-0.0003823641280443929,-0.0003671332635275184,,,,
2026-08-31T11:22:00+08:00,18.75,18.8,18.75,18.8,0,0,0,0,0,0,18.82,18.65,,,,,18.775,,,,,,,,98.84407368617315,1.155926313826866,0.9768814737234627,13.421139306480399,17.924183553049726,13.421139306480399,17.924183553049726,9.690113655184506,9.362674950195634,9.690113655184506,9.362674950195634,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.20958056117018092,,,,,,,,,0,0,0,0,52,48,-52,-48,-22.59419358199422,-37.168780665989566,14.574587083995347,,,18.75,18.8,18.75,18.8,-0.00037063915857630576,-0.00037323886780172574,,,-0.00037063915857630576,18.75
2026-08-31T13:12:00+08:00,18.8,18.85,18.8,18.85,0,0,0,0,0,0,18.82,18.65,,,,,18.825000000000003,,,,,,,,97.49902290535137,2.5009770946486376,0.9499804581070272,14.082515953955673,17.37537389603629,14.082515953955673,17.37537389603629,11.251319804591171,10.306997377393403,11.251319804591171,10.306997377393403,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.17905442197483581,,,,,,,,,0,0,0,0,52,48,-52,-48,-5.499254086410495,-27.968308101604023,22.469054015193528,,,18.8,18.85,18.8,18.85,-0.0003517411431794326,-0.000373304242397827,,,,
2026-08-31T13:16:00+08:00,18.85,18.900000000000002,18.85,18.900000000000002,0,0,0,0,0,0,18.82,18.65,,,,,18.875,,,,,,,,95.49763518855971,4.502364811440285,0.9099527037711943,15.064839924843982,17.045297614437388,15.064839924843982,17.045297614437388,13.325873529119427,11.816435453256414,13.325873529119427,11.816435453256414,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1553611484268121,,,,,,,,,0,0,0,0,52,48,-52,-48,8.835298721765374,-14.957607123962637,23.79290584572801,,,18.85,18.900000000000002,18.85,18.900000000000002,-0.00032876404270872073,-0.0003659260101560177,,,,
2026-08-31T13:24:00+08:00,18.900000000000002,18.950000000000003,18.900000000000002,18.950000000000003,0,0,0,0,0,0,18.82,18.65,,,,,18.925000000000004,,,,,,,,92.7396330477371,7.260366952262897,0.854792660954742,16.34518641033011,16.945281728136347,16.34518641033011,16.945281728136347,15.840439460894759,13.828437457075587,15.840439460894759,13.828437457075587,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.15010310248740055,,,,,,,,,0,0,0,0,52,48,-52,-48,21.212702658696628,0.48863842801432256,20.724064230682306,,,18.900000000000002,18.950000000000003,18.900000000000002,18.950000000000003,-0.00029981712577053756,-0.0003533682337807309,,,,
2026-08-31T14:20:00+08:00,18.95,19,18.95,19,0,0,0,0,0,0,18.82,18.65,,,,,18.975,,,,,,,,89.13898271342329,10.861017286576713,0.7827796542684657,17.902268087942762,17.081994065251546,17.902268087942762,17.081994065251546,18.732158713167532,16.280298085121558,18.732158713167532,16.280298085121558,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.14858224433327433,,,,,,,,,0,0,0,0,52,48,-52,-48,30.94508291196457,13.87345755150402,17.07162536046055,,,18.95,19,18.95,19,-0.0002671572362029044,-0.00033341380574704896,,,,
2026-08-31T14:32:00+08:00,19,19.05,19,19.05,0,0,0,0,0,0,18.82,18.65,,,,,19.025,,,,,,,,84.63887992581154,15.361120074188461,0.6927775985162308,19.716318158244352,17.45832607853623,19.716318158244352,17.45832607853623,21.94715224015245,19.113725162637003,21.94715224015245,19.113725162637003,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.13659316897360885,,,,,,,,,0,0,0,0,52,48,-52,-48,38.56382130621256,24.889226399659783,13.674594906552777,,,19,19.05,19,19.05,-0.00023215555763050647,-0.00030837904401140125,,,,
2026-09-01T09:30:00+08:00,19.05,19.1,19.05,19.1,0,0,0,0,0,0,18.82,18.65,,,,,19.075000000000003,,,,,,,,79.2287516834923,20.771248316507695,0.5845750336698461,21.76898173604281,18.074134029608597,21.76898173604281,18.074134029608597,25.799422417025113,22.456573789831058,25.799422417025113,22.456573789831058,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11426969563257958,,,,,,,,,0,0,0,0,52,48,-52,-48,44.52169589862941,33.81082569387579,10.710870204753618,,,19.05,19.1,19.05,19.1,-0.00019652907431305186,-0.0002793606966341922,,,,
2026-09-01T09:30:00+08:00,19.1,19.150000000000002,19.1,19.150000000000002,0,0,0,0,0,0,18.82,18.65,,,,,19.125,,,,,,,,72.96011409054317,27.039885909456835,0.4592022818108633,24.043214999374083,18.926859882432236,24.043214999374083,18.926859882432236,30.139472826149987,26.298023307990523,30.139472826149987,26.298023307990523,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08561851402017026,,,,,,,,,0,0,0,0,52,48,-52,-48,49.182079657008316,40.80316994345371,8.378909713554606,,,19.1,19.150000000000002,19.1,19.150000000000002,-0.00016060025279476475,-0.0002475038815700809,,,,
2026-09-01T09:30:00+08:00,19.150000000000002,19.200000000000003,19.150000000000002,19.200000000000003,0,0,0,0,0,0,18.82,18.65,,,,,19.175000000000004,,,,,,,,65.95671889520962,34.04328110479039,0.3191343779041923,26.523191542128675,20.012050119531725,26.523191542128675,20.012050119531725,34.66208425226988,30.4800537801302,34.66208425226988,30.4800537801302,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.05621259265928473,,,,,,,,,0,0,0,0,52,48,-52,-48,53.111309257850195,46.34472652992512,6.766582727925076,,,19.150000000000002,19.200000000000003,19.150000000000002,19.200000000000003,-0.00011955916254347298,-0.00021263640154253963,,,,
2026-09-01T09:30:00+08:00,19.200000000000003,19.250000000000004,19.200000000000003,19.250000000000004,0,0,0,0,0,0,18.82,18.65,,,,,19.225,,,,,,,,58.41420807376385,41.58579192623615,0.16828416147527697,29.194215415776352,21.32378801899524,29.194215415776352,21.32378801899524,39.45061767077683,34.965335725453514,39.45061767077683,34.965335725453514,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.023947610052013773,,,,,,,,,0,0,0,0,52,48,-52,-48,56.147852501073466,50.74073432864034,5.4071181724331225,,,19.200000000000003,19.250000000000004,19.200000000000003,19.250000000000004,-0.00007400390493955157,-0.0001750008647373753,,,,
2026-09-01T09:54:00+08:00,19.200000000000003,19.26,19.150000000000002,19.150000000000002,0,0,0,0,0,0,18.82,18.65,,,,,19.175000000000004,,,,,,,,62.04601620795087,37.95398379204913,0.24092032415901743,30.93807484484094,22.697257565544625,30.93807484484094,22.697257565544625,42.77585410741912,38.87059491643632,42.77585410741912,38.87059491643632,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.022974762825976172,,,,,,,,,0,0,0,0,52,48,-52,-48,53.497205287604764,52.98461167588419,0.5125936117205754,,,19.200000000000003,19.26,19.150000000000002,19.150000000000002,-0.00005101833658843148,-0.0001389777148016298,,,,
2026-09-01T09:54:00+08:00,19.150000000000002,19.150000000000002,19.1,19.1,0,0,0,0,0,0,18.82,18.65,,,,,19.125,,,,,,,,72.96011409054357,27.039885909456423,0.4592022818108715,32.18918437359679,24.05324710955208,32.18918437359679,24.05324710955208,45.7559268972684,42.31326090685236,45.7559268972684,42.31326090685236,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.052072881588696655,,,,,,,,,0,0,0,0,52,48,-52,-48,44.250748322845126,51.75177884234339,-7.501030519498265,51.75177884234339,51.75177884234339,19.150000000000002,19.150000000000002,19.1,19.1,-0.00004200794373500786,-0.00010728644581904668,,,,
2026-09-01T10:02:00+08:00,19.150000000000002,19.200000000000003,19.150000000000002,19.200000000000003,0,0,0,0,0,0,18.82,18.65,,,,,19.175000000000004,,,,,,,,65.95671889520929,34.0432811047907,0.319134377904186,34.08730596104976,25.486684088337462,34.08730596104976,25.486684088337462,50.132064324642805,46.22266261574758,50.132064324642805,46.22266261574758,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.04885545275375887,,,,,,,,,0,0,0,0,52,48,-52,-48,43.951824757184106,49.461907717176864,-5.510082959992758,,,19.150000000000002,19.200000000000003,19.150000000000002,19.200000000000003,-0.00002138650819643399,-0.00007809601813294372,,,,
2026-09-01T10:10:00+08:00,19.200000000000003,19.250000000000004,19.12,19.250000000000004,0,0,0,0,0,0,18.82,18.65,,,,,19.225,,,,,,,,65.43165150470071,34.56834849529928,0.30863303009401427,36.21803594763164,27.01973435395092,36.21803594763164,27.01973435395092,55.42236643604789,50.82251452589773,55.42236643604789,50.82251452589773,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.013776208100152256,,,,,,,,,0,0,1,0,52,48,-52,-48,45.05802654512518,46.689451228189796,-1.6314246830646155,,,19.200000000000003,19.250000000000004,19.12,19.250000000000004,-0.00000533479969255584,-0.000052218442615908884,,,,
2026-09-01T10:14:00+08:00,19.25,19.3,19.25,19.3,0,0,0,0,0,0,18.82,18.65,,,,,19.275,,,,,,,,50.58631453241319,49.4136854675868,0.01172629064826388,38.56475944769035,28.669023653056552,38.56475944769035,28.669023653056552,61.36416056991739,56.09333754790756,61.36416056991739,56.09333754790756,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.016023380700018942,,,,,,,,,0,0,0,0,52,48,-52,-48,50.82506298526616,46.02141565260514,4.803647332661015,46.02141565260514,46.02141565260514,19.25,19.3,19.25,19.3,0.000017138942156472204,-0.00002943542516591809,,,,
2026-09-01T10:18:00+08:00,19.3,19.35,19.3,19.35,0,0,0,0,0,0,18.82,18.65,,,,,19.325000000000003,,,,,,,,42.75845295059371,57.24154704940629,-0.14483094098812588,41.11204835312042,30.446598610208532,41.11204835312042,30.446598610208532,66.48674080596095,61.29003917693426,66.48674080596095,61.29003917693426,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.03628031981375024,,,,,0.03628031981375024,,0.03628031981375024,,0,0,0,0,52,48,-52,-48,56.024785952887534,48.96492506011574,7.059860892771795,,,19.3,19.35,19.3,19.35,0.00004393746646463632,-0.000009778529931886764,,,,
2026-09-01T10:22:00+08:00,19.3,19.3,19.25,19.25,0,0,0,0,0,0,18.82,18.65,,,,,19.275,,,,,,,,50.586314532412594,49.413685467587406,0.011726290648251838,42.74101102598296,32.20294324103345,42.74101102598296,32.20294324103345,69.68704767495062,65.48854342594244,69.68704767495062,65.48854342594244,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.03296238366542138,,,,,,,,,0,0,0,0,52,48,-52,-48,51.84892392278434,50.9391998515158,0.9097240712685348,,,19.3,19.3,19.25,19.25,0.000052259458802913944,0.0000074344359666708075,,,,
2026-09-01T10:30:00+08:00,19.25,19.25,19.2,19.2,0,0,0,0,0,0,18.82,18.65,,,,,19.225,,,,,,,,58.41420807376472,41.58579192623528,0.1682841614752944,43.885430709694035,33.87187002227068,43.885430709694035,33.87187002227068,71.43810435630684,68.46332389112465,71.43810435630684,68.46332389112465,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,0.011292259648314049,,,,,,,,,0,0,0,0,52,48,-52,-48,40.506014379613724,49.80119681013794,-9.295182430524214,49.80119681013794,49.80119681013794,19.25,19.25,19.2,19.2,0.00005024682155701618,0.000022810230182008155,,,,
2026-09-01T10:30:00+08:00,19.200000000000003,19.200000000000003,19.150000000000002,19.150000000000002,0,0,0,0,0,0,18.82,18.65,,,,,19.175000000000004,,,,,,,,65.95671889520975,34.04328110479026,0.3191343779041948,44.57991761776451,35.401591107341225,44.57991761776451,35.401591107341225,71.94694659112017,70.2051352411224,71.94694659112017,70.2051352411224,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.009966494563306116,,,,,,,,,0,0,0,0,52,48,-52,-48,24.957926949530048,43.33441280120391,-18.376485851673863,,,19.200000000000003,19.200000000000003,19.150000000000002,19.150000000000002,0.000041883125856505134,0.00003335516919083134,,,,
2026-09-01T10:42:00+08:00,19.150000000000002,19.150000000000002,19.1,19.1,0,0,0,0,0,0,18.82,18.65,,,,,19.125,,,,,,,,72.96011409054371,27.039885909456284,0.45920228181087425,44.856609805597245,36.752308064234946,44.856609805597245,36.752308064234946,71.39103358603958,70.798084413581,71.39103358603958,70.798084413581,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.02909950635361494,,,,,,,,,0,0,0,0,52,48,-52,-48,9.077334228161076,31.5975498700223,-22.52021564186122,,,19.150000000000002,19.150000000000002,19.1,19.1,0.00002367816983029017,0.00003819066411130568,0.00002367816983029017,19.150000000000002,,
2026-09-01T11:02:00+08:00,19.150000000000002,19.200000000000003,19.09,19.200000000000003,0,0,0,0,0,0,18.82,18.65,,,,,19.175000000000004,,,,,,,,71.16516119126585,28.83483880873414,0.42330322382531715,45.849915290764464,38.05196623945345,45.849915290764464,38.05196623945345,71.86691767692285,71.33250104525192,71.86691767692285,71.33250104525192,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.03122875573928886,,,,,,,,,0,0,0,0,52,48,-52,-48,3.998611300464444,19.634971714442326,-15.636360413977883,,,19.150000000000002,19.200000000000003,19.09,19.200000000000003,0.00002091487263203444,0.00003881998585723272,,,,
2026-09-01T13:24:00+08:00,19.150000000000002,19.150000000000002,19.1,19.1,0,0,0,0,0,0,18.82,18.65,,,,,19.125,,,,,,,,72.96011409054304,27.039885909456952,0.459202281810861,46.0358933590972,39.19252725654542,46.0358933590972,39.19252725654542,71.32243737387046,71.32746920956119,71.32243737387046,71.32746920956119,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.037883788803553774,,,,,,,,,0,0,0,0,52,48,-52,-48,-5.630504305898701,8.100842043064224,-13.731346348962926,,,19.150000000000002,19.150000000000002,19.1,19.1,0.000007395840801467953,0.000032729714913371325,,,,
2026-09-01T14:08:00+08:00,19.1,19.16,19.05,19.05,0,0,0,0,0,0,18.82,18.65,,,,,19.075000000000003,,,,,,,,76.66065812635655,23.33934187364345,0.533213162527131,45.840398767173475,40.14222318663514,45.840398767173475,40.14222318663514,70.1017717172858,70.7146204634235,70.1017717172858,70.7146204634235,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.0574372706070351,,,,,,,,,0,0,0,0,52,48,-52,-48,-15.44617857608359,-2.0001843383391806,-13.445994237744408,,,19.1,19.16,19.05,19.05,-0.000011711512108392778,0.000022067886428153516,,,,
2026-09-01T14:16:00+08:00,19.05,19.05,19,19,0,0,0,0,0,0,18.82,18.65,,,,,19.025,,,,,,,,84.63887992581114,15.361120074188861,0.6927775985162228,45.290679562154466,40.87771695456648,45.290679562154466,40.87771695456648,67.8253281386259,69.2699743010247,67.8253281386259,69.2699743010247,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07092849946293225,,,,,,,,,0,0,0,0,52,48,-52,-48,-26.790776594527205,-10.967212044011253,-15.823564550515952,,,19.05,19.05,19,19,-0.00003513909299734002,0.000007836900669094149,,,,
2026-09-02T09:30:00+08:00,19,19.07,18.95,18.95,0,0,0,0,0,0,18.82,18.65,,,,,18.975,,,,,,,,87.52598405351381,12.474015946486183,0.7505196810702763,44.412037502118395,41.38261988993104,44.412037502118395,41.38261988993104,65.1598050712032,67.21488968611395,65.1598050712032,67.21488968611395,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08360415784774716,,,,,,,,,0,0,0,0,52,48,-52,-48,-34.37145879819826,-20.559729568676932,-13.81172922952133,,,19,19.07,18.95,18.95,-0.000060103432741270854,-0.00000916085909720185,,,,
