time,open,high,low,close,EMA 曲线,Cloud Candle,Cloud Reach,PlotCandle (开盘价),PlotCandle (最高价,PlotCandle (最低价),PlotCandle (关闭),Red %,Blue %,B,red_green (开盘价),red_green (最高价,red_green (最低价),red_green (关闭),cyan_magenta (开盘价),cyan_magenta (最高价,cyan_magenta (最低价),cyan_magenta (关闭),yellow (开盘价),yellow (最高价,yellow (最低价),yellow (关闭),blue (开盘价),blue (最高价,blue (最低价),blue (关闭),fuchsia (开盘价),fuchsia (最高价,fuchsia (最低价),fuchsia (关闭),white (开盘价),white (最高价,white (最低价),white (关闭),rs,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label
1788145800,35.736665256878354,35.88549944,35.736665256878354,35.8132099475,37.17679677453103,36.507378964047724,36.70986354742657,35.736665256878354,35.88549944,35.736665256878354,35.8132099475,98.4094946408057,1.5905053591942886,0.9681898928161142,42.48989821542822,57.644713453689704,42.48989821542822,57.644713453689704,23.293427299073834,25.624134961948542,23.293427299073834,25.624134961948542,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.17061833972524207,,,,,,,,
1788146400,35.774937602189176,35.84561558,35.76584787,35.8007462425,37.16310472943619,36.44779058392868,36.67173927330892,35.774937602189176,35.84561558,35.76584787,35.8007462425,97.97845273181944,2.0215472681805515,0.959569054636389,40.432559132857804,55.185834264999436,40.432559132857804,55.185834264999436,21.895748896981516,23.75994192946503,21.895748896981516,23.75994192946503,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.16174943156438776,,,,,,,,
1788152400,35.78784192234458,35.93535426,35.70602208,35.8057317225,37.1495985303622,36.392831579881054,36.62877614889716,35.78784192234458,35.93535426,35.70602208,35.8057317225,98.81782116849482,1.1821788315051707,0.9763564233698966,38.54212494877494,52.80816150553879,38.54212494877494,52.80816150553879,20.828287820759225,22.29411487511213,20.828287820759225,22.29411487511213,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.16066437531132546,,,,,,,,
1788153000,35.79678682242229,36.0350639,35.7558769,35.8755284725,37.13692121635362,36.338584787619155,36.59145834985304,35.79678682242229,36.0350639,35.7558769,35.8755284725,97.59217187237269,2.4078281276273095,0.9518434374474538,37.066051394157476,50.55928863248431,37.066051394157476,50.55928863248431,20.40143702421661,21.347775949664367,20.40143702421661,21.347775949664367,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.17042715658825938,,,,,,,,
1788153600,35.83615764746115,36.15471546,35.83615764746115,36.042542117500005,37.12603187208642,36.289323477142965,36.56264519647069,35.83615764746115,36.15471546,35.83615764746115,36.042542117500005,94.43942577759175,5.560574222408254,0.8887885155518349,36.3638075053279,48.53136275717625,36.3638075053279,48.53136275717625,20.974340410817963,21.161058180241163,20.974340410817963,21.161058180241163,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1731332344237815,,,,,,,,
1788154200,35.93934988248058,36.15471546,35.93934988248058,36.0824259725,37.115647733782076,36.24172399416677,36.536691363676574,35.93934988248058,36.15471546,35.93934988248058,36.0824259725,90.08821773114389,9.911782268856124,0.8017643546228775,35.871340809305515,46.72278819319472,35.871340809305515,46.72278819319472,21.93394816431719,21.54750317227918,21.93394816431719,21.54750317227918,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.15522045334995818,,,,,,,,
1788154800,36.01088792749029,36.13477354,35.99518004,36.055005824999995,37.105094082948426,36.19127566428582,36.508977949044215,36.01088792749029,36.13477354,35.99518004,36.055005824999995,87.76408334017671,12.235916659823292,0.7552816668035341,35.304313688026234,45.091577549599215,35.304313688026234,45.091577549599215,22.842573782974338,22.19503847762676,22.842573782974338,22.19503847762676,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.14142679763246122,,,,,,,,
1788155400,36.03294687624514,36.09488968,35.94532522,36.0350638975,37.09444701642655,36.13845329559534,36.48515027779422,36.03294687624514,36.09488968,35.94532522,36.0350638975,90.68941424848967,9.310585751510331,0.8137882849697934,34.69798004646437,43.606777906294234,34.69798004646437,43.606777906294234,23.4452703257057,22.82015440166623,23.4452703257057,22.82015440166623,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.14759706755069676,,,,,,,,
1788156000,36.03400538687257,36.12480257,36.005151,36.07494775,37.084302745118826,36.08717405214296,36.46110265867657,36.03400538687257,36.12480257,36.005151,36.07494775,87.46094354492315,12.539056455076853,0.749218870898463,34.29457285575693,42.276462899074616,34.29457285575693,42.276462899074616,24.241151574628397,23.530652988147313,24.241151574628397,23.530652988147313,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1526817263786896,,,,,,,,
1788156600,36.054476568436286,36.27436703,36.054476568436286,36.16967191,37.075201940789285,36.043610435714385,36.43874130566187,36.054476568436286,36.27436703,36.054476568436286,36.16967191,81.28482489726771,18.71517510273229,0.6256964979453542,34.299070655099676,41.13683543564962,34.299070655099676,41.13683543564962,25.59272326720288,24.561688127675097,25.59272326720288,24.561688127675097,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.151663767624148,,,,,,,,
1788157200,36.112074239218146,36.30427992,36.112074239218146,36.2643960675,37.06713422065705,36.00669412857153,36.418799377720696,36.112074239218146,36.30427992,36.112074239218146,36.2643960675,76.7392831394965,23.26071686050351,0.5347856627899298,34.68233736376965,40.21476428252391,34.68233736376965,40.21476428252391,27.299018667003974,25.930353397339537,27.299018667003974,25.930353397339537,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.139049025702109,,,,,,,,
1788157800,36.188235153359074,36.32422185,36.188235153359074,36.279352515,37.05929559672017,35.98995715345249,36.39343207227951,36.188235153359074,36.32422185,36.188235153359074,36.279352515,71.08385205061771,28.916147949382292,0.42167704101235415,35.09808422960465,39.48380998924973,35.09808422960465,39.48380998924973,29.092603136883664,27.5114782671116,29.092603136883664,27.5114782671116,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12642802611686393,,,,,,,,
1788158400,36.23379383417954,36.30427992,36.23379383417954,36.284337997499996,37.05158457583241,35.99351821226201,36.36828471463246,36.23379383417954,36.30427992,36.23379383417954,36.284337997499996,69.01549607894334,30.98450392105666,0.38030992157886684,35.50408700761763,38.915278134730855,35.50408700761763,38.915278134730855,31.078715438628393,29.295096852869996,31.078715438628393,29.295096852869996,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12294561214803518,,,,,,,,
1788159000,36.25906591583977,36.33419282,36.25906591583977,36.3042799275,37.04414870868482,36.00206475309534,36.34497025477952,36.25906591583977,36.33419282,36.25906591583977,36.3042799275,66.12611051038992,33.87388948961008,0.32252221020779853,35.96089805472307,38.49322383758688,35.96089805472307,38.49322383758688,32.98882781142138,31.141962332145688,32.98882781142138,31.141962332145688,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12039969129097053,,,,,,,,
1788226200,36.28167292166988,36.76294427,36.09488968,36.384047634999995,37.037580538797414,36.01512196785725,36.32532159036775,36.28167292166988,36.76294427,36.09488968,36.384047634999995,51.889106257154594,48.1108937428454,0.03778212514309196,36.70431356138323,38.23766522670064,36.70431356138323,38.23766522670064,35.3971831669088,33.26957274952724,35.3971831669088,33.26957274952724,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10248911108840157,,,,,,,,
1788226800,36.332860278334934,36.43390246,36.1447445,36.2594105875,37.02983755420739,36.022837594881054,36.30471981919127,36.332860278334934,36.43390246,36.1447445,36.2594105875,69.20393598058936,30.796064019410636,0.3840787196117873,36.895825098443275,38.04597377980673,36.895825098443275,38.04597377980673,36.637626183903514,34.953599466715374,36.637626183903514,34.953599466715374,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.07219882887614713,,,,,,,,
1788227400,36.29613543291747,36.29613543291747,35.84561558,36.032571155,37.019914505459056,36.02438072035724,36.27583334992657,36.29613543291747,36.29613543291747,35.84561558,36.032571155,92.47221960203238,7.527780397967615,0.8494443920406477,36.16583600698024,37.77738266940295,36.16583600698024,37.77738266940295,36.10017458376339,35.52688702523938,36.10017458376339,35.52688702523938,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.06382739008025656,,,,,-0.06382739008025656,,-0.06382739008025656,
1788228000,36.16435329395873,36.16435329395873,35.85558654,35.917905065,37.00894923739479,36.02675475916677,36.24174145073539,36.16435329395873,36.16435329395873,35.85558654,35.917905065,93.59506839268323,6.4049316073167715,0.8719013678536646,35.02909033524296,37.384769478808664,35.02909033524296,37.384769478808664,34.80588422428508,35.16638562476223,34.80588422428508,35.16638562476223,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.08545709955410752,,,,,,,,
1788228600,36.04112917947937,36.11483161,35.94532522,36.030078415000006,36.99920922921176,36.04206731107153,36.21080213602951,36.04112917947937,36.11483161,35.94532522,36.030078415000006,90.40867023613563,9.59132976386437,0.8081734047227126,34.42246338771371,36.96158289436653,34.42246338771371,36.96158289436653,33.94047040453613,34.55342801464918,33.94047040453613,34.55342801464918,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10712700690967125,,,,,,,,
1788229200,36.03560379723969,36.12480257,35.8954704,36.007643744999996,36.98934290598577,36.059635200119146,36.17824987110304,36.03560379723969,36.12480257,35.8954704,36.007643744999996,92.41342101397748,7.586578986022518,0.8482684202795496,33.76938241547687,36.505554254525144,33.76938241547687,36.505554254525144,33.04284981867835,33.79813891666376,33.04284981867835,33.79813891666376,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09904436706458282,,,,,,,,
1788229800,36.02162377111984,36.02162377111984,35.83564462,35.8755284725,36.97826017530432,36.06640121142867,36.14093207205892,36.02162377111984,36.02162377111984,35.83564462,35.8755284725,95.48775500001707,4.512244999982923,0.9097551000003415,32.634219041809274,35.95250636699431,32.634219041809274,35.95250636699431,31.51184285975797,32.65499088821086,31.51184285975797,32.65499088821086,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.09265542214931252,,,,,,,,
1788230400,35.94857612180992,35.94857612180992,35.79576076,35.8381373575,36.966915669654526,36.06758823095248,36.102294586617745,35.94857612180992,35.94857612180992,35.79576076,35.8381373575,96.9797433255671,3.0202566744328974,0.939594866511342,31.4304979046648,35.3065051580901,31.4304979046648,35.3065051580901,29.883683402932483,31.269337145571672,29.883683402932483,31.269337145571672,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10451454183087552,,,,,,,,
1788231000,35.89335673965496,35.93535426,35.84561558,35.887992177499996,36.95618011251866,36.071742799285815,36.06710294904422,35.89335673965496,35.93535426,35.84561558,35.887992177499996,95.73578224437995,4.2642177556200425,0.9147156448875992,30.51227799753957,34.62161556372574,30.51227799753957,34.62161556372574,28.683442714721735,29.976389930146702,28.683442714721735,29.976389930146702,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11207987955633751,,,,,,,,
1788231600,35.89067445857748,35.95529618,35.80573172,35.868050245,36.945352949657774,36.07471034797629,36.032644470441284,35.89067445857748,35.95529618,35.80573172,35.868050245,96.70078057530662,3.299219424693373,0.9340156115061325,29.579836749110523,33.90136144735214,29.579836749110523,33.90136144735214,27.60753936031171,28.791964645229207,27.60753936031171,28.791964645229207,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11125488576281871,,,,,,,,
1788232200,35.87936235178874,35.8954704,35.77581883,35.82318091,36.93418705871591,36.07221760690486,36.008890115073626,35.87936235178874,35.8954704,35.77581883,35.82318091,97.63149174636723,2.368508253632778,0.9526298349273444,28.534429425088764,33.134656872743086,28.534429425088764,33.134656872743086,26.781962944143515,27.78696379468636,26.781962944143515,27.78696379468636,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11191037974957352,,,,,,,,
1788232800,35.851271630894374,36.01512197,35.79576076,35.89048492,36.923801962808284,36.064976787976285,35.99950567852951,35.851271630894374,36.01512197,35.79576076,35.89048492,96.67343631239798,3.3265636876020297,0.9334687262479594,27.833047615661776,32.37728412173147,27.833047615661776,32.37728412173147,26.889079310848647,27.338021552767504,26.889079310848647,27.338021552767504,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12169942248851881,,,,,,,,
1788238800,35.87087827544718,36.05500582,35.84561558,35.97773085,36.91438831989477,36.05999130595247,35.995180039705986,35.87087827544718,36.05500582,35.84561558,35.97773085,94.93161542646801,5.068384573531981,0.8986323085293604,27.530926497288597,31.684947318239633,27.530926497288597,31.684947318239633,27.653062696540477,27.49554212465399,27.653062696540477,27.49554212465399,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1357919407141515,-0.1357919407141515,,-0.1357919407141515,,,,,
1788239400,35.92430456272359,36.05500582,35.92430456272359,36.000165519999996,36.90529157561721,36.05737986285724,35.99195413955892,35.92430456272359,36.05500582,35.92430456272359,36.000165519999996,92.063039658204,7.936960341795995,0.8412607931640801,27.340169979758837,31.064264841313804,27.340169979758837,31.064264841313804,28.727031922326812,28.1112870234904,28.727031922326812,28.1112870234904,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.13400289668382231,,,,,,,,
1788240000,35.962235041361794,35.962235041361794,35.80573172,35.87552847,36.895045176556344,36.04978293773819,35.98542902338245,35.962235041361794,35.962235041361794,35.80573172,35.87552847,96.66798685466001,3.332013145339985,0.9333597370932003,26.69342315265696,30.4398588857914,26.69342315265696,30.4398588857914,28.64658965469673,28.378938339093565,28.64658965469673,28.378938339093565,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12061807319029981,,,,,,,,
1788240600,35.9188817556809,35.9188817556809,35.80573172,35.84561558,36.88460309101847,36.03886235821439,35.98088343691187,35.9188817556809,35.9188817556809,35.80573172,35.84561558,96.86537131106702,3.134628688932967,0.9373074262213407,25.970423556086136,29.801368124404934,25.970423556086136,29.801368124404934,28.230628369898213,28.30478335449589,28.230628369898213,28.30478335449589,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12062560978105641,,,,,,,,
1788241200,35.88224866784045,35.88549944,35.81570269,35.853093805,36.87433931702824,36.02378721035724,35.98044354147069,35.88224866784045,35.88549944,35.81570269,35.853093805,96.77035590762254,3.2296440923774594,0.9354071181524508,25.3296790409268,29.162555398193774,25.3296790409268,29.162555398193774,27.767314961666244,28.036049158081067,27.767314961666244,28.036049158081067,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12304860874756324,,,,,,,,
1788241800,35.86767123642022,35.86767123642022,35.77581883,35.818195429999996,36.863830422629945,36.00253956095248,35.98366944161775,35.86767123642022,35.86767123642022,35.77581883,35.818195429999996,97.7197078253536,2.2802921746464033,0.9543941565070719,24.5918448441853,28.509596747621135,24.5918448441853,28.509596747621135,27.03370746579178,27.534878311936424,27.03370746579178,27.534878311936424,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12108531821373392,,,,,,,,
1788242400,35.84293333321011,35.84293333321011,35.74590594,35.788282535,36.8531284535988,35.979155276190575,35.98806839632363,35.84293333321011,35.84293333321011,35.74590594,35.788282535,98.34413752879998,1.6558624712000203,0.9668827505759996,23.784264098195823,27.834549226274664,23.784264098195823,27.834549226274664,25.376310378296733,26.45559434511658,25.376310378296733,26.45559434511658,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11391860639549664,,,,,,,,
1788243000,35.81560793410506,35.81560793410506,35.6461963,35.69854386,36.8416400496824,35.951260317262005,35.98704197352952,35.81560793410506,35.81560793410506,35.6461963,35.69854386,99.63620411210002,0.3637958878999925,0.9927240822420001,22.66702075652361,27.096330873453088,22.66702075652361,27.096330873453088,22.88584240984231,24.670718377479446,22.88584240984231,24.670718377479446,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.10656844175138092,,,,,-0.10656844175138092,,-0.10656844175138092,
1788243600,35.75707589705253,35.75707589705253,35.59634148,35.6387180775,36.82967067682486,35.91956689583343,35.981909859705986,35.75707589705253,35.75707589705253,35.59634148,35.6387180775,99.93316750091724,0.06683249908276401,0.9986633500183447,21.38468255764173,26.280381114051465,21.38468255764173,26.280381114051465,20.61132028164264,22.641019329561043,20.61132028164264,22.641019329561043,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11058816720496122,,,,,,,,
1788244200,35.697896987276266,35.697896987276266,35.59634148,35.628747115,36.817721188647496,35.88360020440486,35.97685106183833,35.697896987276266,35.697896987276266,35.59634148,35.628747115,99.9379932606881,0.06200673931189837,0.998759865213762,20.153123624003943,25.405058615473248,20.153123624003943,25.405058615473248,18.323018089122815,20.48201870934193,18.323018089122815,20.48201870934193,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.1165853624789897,,,,,,,,
1788244800,35.66332205113814,35.68608016,35.60631244,35.6312398525,36.80591540420822,35.853687312262004,35.97171894801481,35.66332205113814,35.68608016,35.60631244,35.6312398525,99.90458296918831,0.09541703081168418,0.9980916593837663,19.01973725293133,24.492869849395827,19.01973725293133,24.492869849395827,16.284627516829676,18.3833231130858,16.284627516829676,18.3833231130858,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11717021588631207,,,,,,,,
1788245400,35.64728095181907,35.64728095181907,35.5066028,35.55396488,36.79345818506187,35.83089653726201,35.96226119529422,35.64728095181907,35.64728095181907,35.5066028,35.55396488,100,0,1,17.84967665947953,23.543842250836356,17.84967665947953,23.543842250836356,14.81352569242642,16.59842440275611,14.81352569242642,16.59842440275611,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.11750393780939658,,,,,,,,
1788312600,35.60062291590954,35.60062291590954,34.70892568,34.94822882,36.775097693867224,35.78472147797629,35.93007551007363,35.60062291590954,35.60062291590954,34.70892568,34.94822882,79.65502781030469,20.344972189695305,0.5931005562060939,17.25768212129892,22.645819375188154,17.25768212129892,22.645819375188154,15.843754084210751,16.22108924348343,15.843754084210751,16.22108924348343,96,101,96,101,-1,4,-1,4,-1,4,-1,4,96,101,96,101,-0.12731824707409414,,,,,,,,
